B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.49.AARE.01A.11R.A41B.07	0.212937549142338	0	0.0591755642808537	0.100365547522925	0	0.0467472185298607	0.0349513832877792	0.0394350779163929	0.0305286776696724	0	0	0.00710270946792269	0	0.244784936243419	0.105159280675303	0.081331705244658	0	0	0.0374803500188756	0	0	0	0	0.411464353328726	0.911876758664672
TCGA.55.7728.01A.11R.2187.07	0.0541742087188082	0.00508320565812813	0.00715005808614841	0.0428660697310212	0	0.038620254566148	0	0.00866511013006234	0.0638095071436577	0	0	0	0	0.511661240332401	0.0327115246382956	0.202516622075081	0.00746505992665087	0	0.0252771389935971	0	0	0	0	0.287540944203925	1.00261172178943
TCGA.NJ.A4YI.01A.11R.A262.07	0.0498897419544803	0	0.0268902227463678	0.0223005571329725	0	0.0964845619181438	0	0.0304989149600862	0.019900021408605	0	0.0105118161320878	0.000134805844692326	0.118228584321405	0.138856294970606	0.0159928573404122	0.264010199843869	0.138237565232385	0.00281021131790115	0.0392526125999716	0	0.00995730262472288	0.0160437296512911	0	0.247199703058228	0.983943178613147
TCGA.55.8510.01A.11R.2403.07	0.107098074261636	0	0.0452340468960595	0.128355340494158	0	0.122721805489014	0.00686854819551331	0.0268792135208378	0.0245737572529281	0	0	0.051203753231333	0.0148636139883101	0.112856118409905	0.0929064248572613	0.112106918395607	0.0545976316769344	0	0.0947644324627791	0	0	0.00497032086772256	0	0.311750621643286	0.953489476915139
TCGA.55.A48Z.01A.12R.A24X.07	0.0930466139127645	0	0.185074558341169	0.06841812956406	0	0.0884438230480527	0.00862917527243873	0.017301840273579	0.0511109048121105	0	0	0.00688848253382883	0	0.232957718270656	0.0501017674546579	0.154019323917714	0.00555557440654664	0	0.0384520881924234	0	0	0	0	0.438283056591748	0.899010473466299
TCGA.86.7713.01A.11R.2066.07	0.0638792487273507	0	0.0986692152934088	0.0658424326986272	0	0.211254450151536	0.0482505732663764	0.0167216633871868	0.00423550259237033	0	0.0127202325062704	0	0.0275564167743202	0.0659063723592819	0.0882931665385537	0.15310992062119	0	0.106516743462611	0.0311030133162635	0	0	0.00594104830465292	0	0.261464438350329	0.976701650051535
TCGA.50.5933.01A.11R.1755.07	0.0389824360363177	0	0.0122108979864679	0.0537298778132071	0	0.180900657731883	0.0168973575034404	0.00285287557521572	0	0	0	0	0.00885575058648363	0.30565838387843	0.0534628030266226	0.287288445298125	0	0	0.031280480942776	0	0	0.00788003362103089	0	0.272860968687512	0.98493985792248
TCGA.35.5375.01A.01R.1628.07	0.00157464961133931	0.0325500139041558	0.018491956600407	0.190168005936097	0	0.0853102590636033	0.07679996017743	0.051230641409164	0.0402314447922515	0.0028551610387697	0	0	0.037719016347575	0.0443348647849663	0.114709218915142	0.174779221426819	0.033426371180604	0.0357638783360595	0.0453518999358166	0	0.0147034365398001	0	0.02	0.142655933753254	1.02531527153009
TCGA.73.4677.01A.01R.1206.07	0.127837731315445	0	0.162350363306414	0.10251108152933	0	0.220768283056009	0	0.00462837905316893	0	0	0	0.0179739861393212	0.0219422149138157	0.00439007139333322	0.0316626968322014	0.130591995742132	0.0603860262458712	0.0261465172682132	0.0721724248179556	0	0.00574389348855157	0.010894334898238	0	0.483380532783924	0.87541312688153
TCGA.49.AAQV.01A.11R.A39D.07	0.160340384671355	0	0.0687640564094008	0.0710160038119794	0	0.186432284750714	0.0127424314825413	0.0186067693023423	0.0851388546285991	0	0	0.00176687161320377	0.00605323082615501	0.20951600096407	0.0563058366038236	0.0629493926361779	0.0117870995441465	0.0257739719025024	0.0228068108529899	0	0	0	0	0.42350034328384	0.905338522495675
TCGA.44.2662.01A.01R.0946.07	0.0662712405173135	0	0.0621352177031033	0.00691059357543413	0	0.169014482044539	0.0497442644678909	0	0.0233473394253984	0	0.0116637529155807	0	0.107348848553312	0.158983085482573	0.0367108804338881	0.180355450291782	0.0329753997262623	0	0	0.0253786145597163	0.0187253887668811	0.0504354415363241	0	0.250593728194208	0.979251895462159
TCGA.49.4501.01A.01R.1206.07	0.100585828310327	0	0.107778339772166	0.0759222527132313	0	0.232642951021566	0.0115607882526547	0.0317781601577049	0.0352917308909154	0.00665060702116688	0	0.0222199445261266	0.0149769654611314	0.0468512191549995	0.0197136445925449	0.108574085135411	0.0327109732998407	0.0853661447889098	0.0611981459930395	0	0	0.00617821890826441	0	0.371975431734513	0.928528115004917
TCGA.73.4675.01A.01R.1206.07	0.0062707353638443	0.0423032268508148	0.00989195702542081	0.0579970286757954	0	0.0353397455360699	0.0222948049797726	0.0105216771602856	0.0394201566341711	0	0	0.0222494699329795	0.0239276146972451	0.295995650426272	0	0.159902713732899	0.130818465010016	0.0435628078416441	0.089814452284956	0	0	0.00968949384781357	0	0.225244107716664	0.999321409562379
TCGA.69.7763.01A.11R.2170.07	0.137539404715175	0	0.173884933221139	0.0763680743833009	0	0.174120443642737	0.014353709237207	0.0180075436722014	0.020952512072672	0	0	0.0231680921941224	0.0203931544811683	0.0825086859516923	0.0194388525767456	0.134374468610446	0.00857178875077198	0.0250832602727288	0.0674645624807498	0	0.00112817752936794	0.0026423362077737	0	0.41972233894249	0.907655886132545
TCGA.78.7159.01A.11R.2039.07	0.158485555524879	0	0.225006492463969	0.0345644943005132	0	0.194188814554878	0.0217909546351505	0.00578452814429242	0.00786836969764403	0	0	0.0558844653323583	0.00396430218764711	0.142393449421791	0.0506583496348193	0.0336298522790679	0	0.0120974643890302	0.0216455073715666	0	0	0.032037400062393	0	0.519606409395517	0.853597489603645
TCGA.55.7910.01A.11R.2170.07	0.0542848729930498	0	0.244914018293145	0.0147593268930792	0	0.218964654232727	0.0140639939424466	0.0598264789056669	0.0198745375120392	0.000624733045428011	0.0279467201396223	0	0.00137070130354628	0.145723864885529	0.0353098554246862	0.0327343900964576	0	0.0938312452179625	0	0	0.014150861363795	0.0216197457508191	0	0.399665717758263	0.921590747637994
TCGA.05.4415.01A.22R.1858.07	0.0675297864275438	0	0.064642969632207	0.217430422937356	0	0.125017467744874	0.115265796402163	0.0429305071283062	0	0	0.0420277339675914	0.0195378605289143	0.00854965913529394	0.056567886511598	0.0817035354260722	0.0784006849632291	0	0.0124809624971316	0.0460981334667297	0	0	0.0218165932309885	0	0.258416284044806	0.981569801698634
TCGA.L9.A743.01A.43R.A39D.07	0.113682584793743	0	0.0936520430521021	0.111131520468999	0	0.117870209103475	0.122264104035134	0.00677438304486834	0.0193229342013006	0	0	0	0.0116967241570162	0.0669996044762654	0.0408968548405047	0.104494069157722	0.0510362087051496	0.0685142460082321	0.0566316720882724	0	0	0.0150328418672158	0	0.355951479037151	0.934288427287621
TCGA.49.6742.01A.11R.1858.07	0.075561228225475	0	0.0237815089829328	0.0933180062221095	0	0.0736938554210083	0	0.0697885264215972	0	0	0	0.0756933495409143	0	0.118724274562825	0.0195809506700732	0.262008464987586	0	0.0607080512305908	0.0906300064168685	0	0	0.0365117773180193	0	0.190940621668926	1.00294895527791
TCGA.44.2657.01A.01R.1107.07	0.0939385063400736	0.000438344386270539	0.183694599668237	0.201402845508059	0	0.0956523693267266	0.0477668136247089	0.0445352060356611	0.0387699118184308	0	0	0.00091079272078439	0.00590859802374023	0.0390090403458433	0.058793356598499	0.102188497509284	0.0252958688287717	0.00666622752765485	0.0508893971088315	0	0.00184912307138988	0.00229050155703421	0	0.512561198298224	0.858837633432982
TCGA.55.1592.01A.01R.0946.07	0.109911057818761	0	0.102732526165391	0.050740485094805	0	0.0817094604781616	0.0029583436863356	0.0180830088337179	0.00855595305046055	0	0	0.00316030376077377	0.0444387760323685	0.241055997703482	0.0489018365721001	0.122701178116453	0.0961433667921809	0	0.0619274938455577	0	0.0023444514023882	0.00463576064706329	0	0.35521656154565	0.937299664722201
TCGA.91.6836.01A.21R.1858.07	0	0.0153126769976026	0.0732104730155344	0.145251671008193	0	0.140841394953088	0.140948726109002	0.0206472886602535	0	0	0	0.0324921659361373	0.00875547046186621	0.0882750465783944	0.0267141163842001	0.156402186788685	0.047776196909353	0.0685139724265159	0.020282074929617	0	0.000630873626901643	0.0139456652146557	0.02	0.163210761888891	1.01241994677298
TCGA.MP.A4TI.01A.21R.A24X.07	0.050560408187367	0	0.0243767581009137	0.0962357619869965	0	0.109059377334756	0.0772020612294898	0.0274963225143101	0.0528874159851611	0	0.00281855937119179	0.0142071150586029	0.00832250773802311	0.180652303894508	0.10847496689083	0.157966707875053	0.0154461772361318	0.0148991272064829	0.0510320838292627	0	0	0.00836234556091905	0	0.470876237431445	0.883223286325933
TCGA.50.8460.01A.11R.2326.07	0.020171937254154	0.00553159514639408	0.186766465972257	0.0876301340264531	0	0.139958855749922	0.0108962177486271	0.0300498387265371	0.0549427972472765	0	0	0.022070811359305	0.0806832181479702	0.0237381725148901	0	0.0677985750471202	0.102231114943474	0.0692517439661532	0.098278522149466	0	0	0	0	0.318370823846997	0.952240090165206
TCGA.J2.A4AD.01A.11R.A24H.07	0.24523289250482	0	0.0980794304369882	0.0588646508041949	0	0.105559268415268	0.00147743301691883	0.00495204505778916	0.00469471106097592	0	0	0	0	0.208839652671518	0	0.104998628142972	0	0.0407106983102054	0.125230553085384	0	0	0.00136003649296495	0	0.401774873217576	0.917523189777662
TCGA.55.8085.01A.11R.2241.07	0.112917942994225	0	0.0848458490359047	0.136717346428051	0	0.0797103825220251	0.0706577254189245	0.0487203294795756	0.0557177653404186	0	0	0.0232498246452847	0.0257637071837956	0.137369560500299	0.0741126475311237	0.0661867250311773	0.0233484694956819	0.0234611624708666	0.0313914917554224	0	0	0.00582907016722369	0	0.342604920794688	0.941521554354261
TCGA.49.AAR0.01A.21R.A39D.07	0.082962306661945	0	0.0568095657505282	0.125764573529729	0	0.08716948481503	0.00828475524863909	0.0444714824512506	0.0481962219487741	0	0	0.0856895208507157	0.00998836873715022	0.0899256710641901	0.0584007539884614	0.17532275769994	0.0291562022739297	0	0.0945212380860312	0	0.000188961009534306	0.00314813588415172	0	0.297149072321428	0.959955622993442
TCGA.73.7499.01A.11R.2187.07	0.0685893389456067	0	0.129762030451896	0.228431006836629	0	0.0217282191714198	0.0897876811267362	0.0219407224144479	0.0520115942310588	0	0	0.00424075579961771	0	0.0663444108727117	0.125714559867326	0.0878983696768209	0.050576228047878	0	0.0485564282250942	0	0	0.00441865433275689	0	0.36038876100271	0.935218731166393
TCGA.75.6206.01A.11R.1755.07	0.0282636050231981	0	0.010260699706075	0.0354915365127177	0	0.0709164757738855	0.0112069424585587	0.0338237702187364	0.015671972536572	0	0.00755420142431778	0.00242497426008813	0	0.437124728727668	0.0300229376048013	0.259161816338666	0.000822154535958501	0.00613316826335831	0.0447055042556939	0	0	0.00641551235970463	0	0.329344026371104	0.969809026204765
TCGA.MP.A4TA.01A.21R.A24X.07	0.0530465234128852	0	0.0587526333516694	0.164750919924039	0	0.149999958184947	0.0452880490953797	0.0731524051382147	0.000740165060926936	0	0.0107937457733806	0.0400062512720898	0.00650622860190016	0.160686678641646	0.0798890443818607	0.090917278797711	0	0.0177479468561482	0.0477221715072012	0	0	0	0	0.197016453990309	1.00698463044233
TCGA.55.6987.01A.11R.1949.07	0.0519719916268421	0.00349280915964887	0.130103631747559	0.215560218823693	0	0.0187291925240163	0.11965236593683	0.0274317299707813	0.00280756895540357	0.0208303004843603	0.017056770476363	0	0.000785874192943855	0.133294527239412	0.138419287208363	0.0540012959607028	0.00672659630565527	0	0.0574060641343025	0	0	0.00172977525312268	0	0.310167954445767	0.959613242774915
TCGA.05.4403.01A.01R.1206.07	0.080960014829295	0	0.0848717482253729	0.0496615041237675	0	0.0822753083307935	0.00822655573519169	0.0246729808332021	0.0244468423238522	0	9.16198897301229e-05	0.00498540741864448	0.0194509370289629	0.233444003117308	0.0771918276404781	0.176996847406517	0.0594807319060658	0	0.0670776849801827	0	0	0.00616598621063596	0	0.356055417187532	0.936538605478945
TCGA.55.8091.01A.11R.2241.07	0.0913096787427327	0	0.0764964875381805	0.0378911948504377	0	0.227545926282854	0.00566950929720436	0	0.021869916562468	0	0	0.0488828157304755	0.0124664524217621	0.0626607003457719	0.0749556719230075	0.152987744019966	0.0677456703541182	0	0.107165900454622	0	0	0.0123523314763999	0	0.287938877294617	0.962054618136707
TCGA.69.8453.01A.12R.2326.07	0.0320720909229079	0.00377189498933724	0	0.10237652805938	0	0.106204719666132	0.0120541360751932	0.0301758398209958	0.0163666961999797	0	0	0.00625068189074421	0.0053213186503095	0.315146527058699	0.0683651251052626	0.209360420307476	0.0456096818291613	0	0.0421936732681086	0	0	0.00473066615631418	0	0.441479921788446	0.897377481604224
TCGA.55.A4DF.01A.11R.A24H.07	0.0853879333307375	0	0.0390329227631254	0.0856550424075167	0	0.150000593059925	0.0702896877930898	0.0261670323632618	0.0208886649976009	0	0.00405329490913524	0	0	0.237349231895887	0.16322721415394	0.08137830486152	0	0	0.0365700774642598	0	0	0	0.02	0.176826079325757	1.02227339361847
TCGA.73.4662.01A.01R.1206.07	0.0854439615215797	0	0.174891390654127	0.10022003680022	0	0.211105928844956	0.0266084000573994	0.0200610341051429	0.0183378216572659	0.0122305564318758	0	0	0.0166313666671308	0.0712217291399871	0.0137200844945388	0.117624759414511	0.0460218567927433	0.0499942288650059	0.0311650868258594	0	0	0.00472175772765649	0	0.443605033440943	0.895514251566757
TCGA.69.A59K.01A.11R.A262.07	0.0547462101082012	0	0.120993312786223	0.142891163137815	0	0.107911252111049	0.118943550811054	0.0072148647755547	0	0	0.0227372013136139	0	0.00206533971346049	0.0687455717465571	0.0854594744925975	0.143039739467523	0.0883478876464113	0.00304009062401251	0.0302816414803776	0	0	0.00358269978554931	0	0.328118078066424	0.946600540798548
TCGA.50.5932.01A.11R.1755.07	0.0769750336515185	0	0.111507440092547	0.0491150125811017	0	0.161412407104647	0	0.0397214919602206	0.00940605998382234	0	0	0.0285581118045058	0.0258965348759671	0.127167548992077	0.0340854719606534	0.232840523414281	0	0.0279166198769534	0.0631018760640104	0	0	0.012295867637695	0	0.314762277736901	0.953060822111962
TCGA.55.6979.01A.11R.1949.07	0.0738272602834018	0	0.125257337037284	0.113018431264837	0	0.123453552227578	0.0293237413912599	0.0488919370625686	0.0216764859170403	0	0	0.0152734175013085	0.00850442733209233	0.136415475635244	0.101092692413758	0.1424701731617	0.0161188300357312	0	0.0404336295262841	0	0	0.00424260920991208	0	0.380910830222446	0.924979572466505
TCGA.91.A4BD.01A.11R.A24H.07	0.00672687428078007	0	0.0573542139640011	0.0276025773428299	0	0.137073533758542	0	0.0317396168938295	0.024068024378266	0	0	0.0251869495173338	0.160177068219156	0.0510360998058702	0.0162292767326879	0.213194326935097	0.0373326581803285	0.0423962171148693	0.16988256287641	0	0	0	0	0.183797093222721	1.00093191373907
TCGA.05.4433.01A.22R.1858.07	0.021053853852572	0.00122097862254079	0	0.104694714600643	0	0.111697581279035	0.0216496663157715	0.0205620796081063	0.0039340833519398	0	0	0.02107434425308	0	0.317062459464141	0.109243403695004	0.147802655719154	0.0256459943607149	0	0.0725406206928719	0	0	0.0218175641844264	0	0.378678553941507	0.929412547063275
TCGA.95.7944.01A.11R.2187.07	0.00511828170352639	0	0.00664844609315955	0.288478768458745	0	0	0.158250194147363	0.0242302471422898	0.00413920048794241	0	0.0648762970659628	0.0707846307768457	0.00211048675849663	0.106365297734566	0.128654548240454	0.0886787440024627	0.00517151701204235	0.0105180769057245	0.035975263470419	0	0	0	0	0.490049071352565	0.870915421460624
TCGA.44.A47A.01A.21R.A24H.07	0.0727042457941239	0	0.000250125556470925	0.0364921668010103	0	0.10089266454897	0	0.0262053234236965	0.0624171823077097	0	0	0.0654954349827468	0	0.171858009555705	0.0152381764312094	0.0785029368057736	0.195108787666607	0.0817947077507025	0.0930402383752751	0	0	0	0	0.390864439840896	0.91989367098489
TCGA.69.7973.01A.11R.2187.07	0.0902358344308513	0	0.108249240379158	0.109536099695838	0	0.128154054168663	0.0883398846444718	0	0.00349742677966109	0	0	0.0379726128432144	0.0144632781338684	0.0390849296917435	0.0417385280785854	0.126432771102436	0.060133369518634	0.0231314051062089	0.118318998007317	0	0	0.0107115674193494	0	0.319865199915596	0.948945019108829
TCGA.55.8513.01A.11R.2403.07	0.0462702103058937	0.0439406075085009	0.0621142658831817	0.017803451452103	0	0.0700821646886672	0	0.0202942195549915	0.0362349434802635	0	0.0153056230264246	0	0.00553703099724672	0.214942219629841	0.0256371388957795	0.270785947232815	0.081612357531536	0.0264770769064363	0.0524030692712502	0	0	0.010559673635069	0	0.337548156129701	0.94618947662993
TCGA.05.4426.01A.01R.1206.07	0.110032696377894	0	0.0139349624033916	0.0467244074480388	0	0.196871804169961	0	0	0.0729846359146755	0	0	0.00501631712820688	0.0330417147587987	0.284611915801748	0.0299391419511726	0.156757055112107	0	0	0.0315559232075029	0	0	0.0185294257265031	0	0.298878077336999	0.965271711520712
TCGA.67.4679.01B.01R.1755.07	0.0482726794963355	0	0.00982561009471235	0.0757850233700525	0	0.172123684793977	0.00358293847841133	0.0115390758986092	0	0	0	0.0254164523835143	0.0832193791750472	0	0.0213431748811647	0.0669212968133385	0.203614319464663	0.0268194418021197	0.232591478658776	0	0.0104602411073765	0.00848520358190315	0	0.363789368732578	0.931273313856456
TCGA.44.7670.01A.11R.2066.07	0.107964027797168	0	0	0.0473299971530847	0	0.114286630261254	0.0282914153789199	0.0386584667306538	0.0160458420588744	0	0	0.0294528015759284	0.0189549151790597	0.33626435376927	0.0873545703899162	0.0664873511379079	0.0179282020318282	0	0.0613999985926683	0	0.0295814279434672	0	0	0.200070255064807	1.00992373064731
TCGA.L4.A4E6.01A.11R.A24H.07	0.0589367027811969	0	0.0127562231309334	0.0386064549558067	0	0.135770970074885	0.00768873722053904	0.0137092848587903	0	0	0.00208716625633725	0.0113253544661344	0	0.218580287002466	0.0415549306807156	0.311861067491201	0.0772484355400126	0	0.0669023415668083	0	0	0.00297204397417285	0	0.298875872524623	0.965524657988852
TCGA.44.3398.01A.01R.1107.07	0	0.0473989760419762	0.0113855751372691	0.0606564979932023	0	0.162330717966072	0.00623315234718135	0	0	0	0	0.0216564705794747	0.023170056272388	0.0367246123484856	0.0272341364987117	0.0679534708816946	0.363669988281295	0.0317369238566298	0.0930908612001655	0	0.0373993752539386	0.00935918534151576	0	0.196986097659709	1.0002913759892
TCGA.49.AARQ.01A.11R.A41B.07	0.143464566133293	0	0.0608045679238933	0.0988913723346106	0	0.0233148968872837	0.0243597148560475	0.107966556064045	0.0152004192840053	0.049896652321424	0	0.0324328160672323	0	0.138435584700529	0.200286505885113	0.0605532373634982	0.00784941365468129	0	0.0365436965243429	0	0	0	0	0.297969573531554	0.972171342702369
TCGA.44.A47B.01A.11R.A24H.07	0.0134964642229905	0	0.00119548545162786	0.186346253135997	0	0.0504448635210075	0.0717360340965232	0.0258021252908629	0.0500950297372436	0	0	0.0346828989778616	0	0.180146520638508	0.0488063119449037	0.150050182112248	0.0830654703887872	0.00661539464955374	0.0975169658318856	0	0	0	0	0.214086463335326	0.995640292827754
