B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.CG.4436.01A.01R.1157.13	0.0607460527061745	0	0.0105713588218044	0	0	0.181143075813653	0.130103547307233	0.00651259589540063	0	0.00229048449519403	0	0.00961646418399062	0	0.14098956213495	0.0601780362693949	0.109730468137831	0	0	0	0.11360723554248	0.032113993313886	0.142397125378008	0.26	0.0560930985762547	1.06359839201608
TCGA.BR.A4J8.01A.11R.A251.31	0.0536566208528694	0.0197513502678272	0	0.0734879710086224	0	0.256737470206158	0	0.0108291382199735	0.00632150163775542	0	0	0.119727627389973	0.00981000715771637	0.150314760192485	0.100091657916567	0.0688388168446	0.00108668994657102	0	0.129346388358881	0	0	0	0.08	0.139722954176295	1.0356252230422
TCGA.VQ.A8PO.01A.11R.A414.31	0.0741341230473764	0.0120074717516189	0	0.211809224290054	0	0.17170569428291	0.115240866207984	0.101685948430076	0.031906124146457	0	0.018944643891171	0	0	0.135997651534502	0.0606242816252432	0.0494798472537395	0.00480161629272747	0.00225439942031659	0	0.00903387828299742	0.000374229542826279	0	0.08	0.159196062862991	1.03659417046415
TCGA.BR.6707.01A.11R.1884.13	0.0998205197577937	0	0.087998861512054	0.248768500848655	0	0.127452214748423	0.100181969384632	0.0381937771362913	0.0315027199971301	0.00565161855121764	0	0.0146047461703412	0	0.0733275137580487	0.0649078578862606	0.0718277285164264	0.0172368588488563	0	0.0185251128838707	0	0	0	0.04	0.297814781880472	0.967552488204103
TCGA.KB.A93G.01A.11R.A39E.31	0.0193260594255581	0	0.000789772860568623	0	0	0.152646211777022	0	0	0	0	0.0364394717085516	0	0	0.313924174573374	0.0104761171336203	0.0681740301287326	0	0.0378503257317192	0	0.232805387008286	0.0189718217027111	0.108596627949857	0.04	0.268330635263845	0.998278546872353
TCGA.BR.A44T.01A.32R.A24K.31	0.481342825926018	0.0781696625417891	0.0141493251146355	0.054843811249945	0	0.124532526202847	0.0222920147387081	0.0145766825385031	0.0677595321882032	0.00459813138107233	0	0.00898803022848979	0	0.0656651005334078	0.0298514457139209	0.0181120292434792	0	0	0.0151188823989813	0	0	0	0	0.649252891316983	0.760012947360796
TCGA.VQ.A91E.01A.31R.A414.31	0.0742392693279668	0.00538491622557726	0.103434327574021	0.181127897521352	0	0.300013519639864	0.0969533727127732	0.0326888334658644	0	0	0	0.0136381172518225	0.00595682590746913	0.045940878693879	0.0389412910319556	0.0571226078726637	0	0.00839581588863048	0.0150764130291086	0	0.0110764319696508	0.0100094818874016	0.04	0.285946232289937	0.977061568219942
TCGA.HF.7133.01A.11R.2055.13	0.0593970251428261	0	0.0023715447454302	0.0616291363920785	0	0.229950384903532	0.0271715567604769	0.0103443785653551	0.0222678815862425	0	0	0.00492175068665518	0	0.205002651714118	0.0628812290752699	0.2301730623442	0	0.00114427487081577	0.0548435219549247	0.00270508799275184	0	0.0251965132653239	0.1	0.114695850771497	1.04168869278444
TCGA.BR.8382.01A.11R.2402.13	0	0.0196307973506447	0.00173336988928853	0.0622318478690853	0	0.199404089916591	0.150130482198639	0.0126003859269368	0.0213941837740023	0	0.0422183566144972	0.0431069333799646	0.00366872238156224	0.123221763216564	0.153349981378053	0.0968608714469064	0.0220244630742372	0	0.0156817402711575	0	0	0.0327420113118709	0.2	0.0666330919972193	1.06950388675713
TCGA.BR.7196.01A.11R.2055.13	0.171097869330813	0	0.135083646212696	0.174045454861272	0	0.109840140489742	0.0602121660426602	0.013759821342159	0.0166562378245359	0	0.017524407633097	0.000749803398460556	0.0228616733547982	0	0.118980763305773	0.0853203068863957	0.0125122047534824	0	0.0606301725978058	0	0.000725331966310018	0	0.02	0.394393642447398	0.921838061846275
TCGA.VQ.A8DV.01A.12R.A36D.31	0.0957326509079729	0	0	0.138450110405312	0	0.111608854053709	0.0216842349594321	0.0215629618781979	0	0	0	0.0203182449958016	0.00321984511776329	0.276021121914935	0.10205328564844	0.0552850356176043	0	0.0211594383394711	0.0900915710095528	0	0	0.0428126451518089	0.1	0.102384648036545	1.04958163534551
TCGA.CG.4437.01A.01R.1802.13	0.0791777556266337	0	0.0111756314854118	0.238312789273655	0	0.0264165197462948	0.138246573637265	0.045715017736852	0.0293432487045074	0	0.0203636173967597	0.00776209763647753	0	0.018945274119563	0.0724758172407349	0.200226909790759	0.0145073415893781	0.014346736558238	0.0191975713172124	0.000960761138478269	0	0.0628263370017795	0.0600000000000001	0.168067709551344	1.01491260222576
TCGA.VQ.A91X.01A.12R.A414.31	0.134783856030648	0	0.0770541065683738	0.107695069361785	0	0.244423968963231	0.0493294297359345	0.0629388554467252	0.0446238574018994	0	0.0105227721231581	0	0	0.130296306131557	0.00844467276959697	0.0102317567023403	0.0331669307772292	0.0273320221620782	0	0.0591563958254443	0	0	0.0600000000000001	0.194300628977808	1.01490843866106
TCGA.CG.4438.01A.01R.1157.13	0.0471587504430727	0	0.00606148159590252	0.124829017119523	0	0.128938943059717	0.242080081717201	0.016954831781436	0.00301335284475388	0.0284359945352997	0	0.0113908105723287	1.90896900646796e-05	0.0657302837603621	0.101986986849081	0.159973466275417	0.00520982330743465	0	0.0582170864484058	0	0	0	0.04	0.216102847674889	0.994771212066213
TCGA.R5.A7ZR.01A.11R.A354.31	0.0179665434139467	0.0815367827243746	0.0313457224297976	0.0878485201980368	0	0.23094087348092	0	0	0.110462884025316	0	0	0.0732665041385394	0.00590666767980784	0.136372550306036	0.0538821820394048	0.110633787375033	0.00953901578795463	0.0189865814895965	0.0216488072457177	0.00966257766551882	0	0	0.0600000000000001	0.166069154408453	1.02327141149869
TCGA.VQ.A8P3.01A.11R.A36D.31	0.0823232672852662	0	0.0126972864868943	0.283442088034819	0	0.124446737047877	0.193201415234409	0	0.0368450302026122	0	0.00206506371805701	0.0269468189293585	0.0111405509070118	0.0425627738480131	0.0368522638030458	0.0335018194989977	0.0191509347462723	0	0.0948239502573655	0	0	0	0.04	0.245550436999379	0.991903392292367
TCGA.BR.8077.01A.11R.2343.13	0.120282152350461	0	0.0471002883716716	0.113946204468138	0	0.130540967467369	0.14737607122186	0	0.0391144057323915	0	0	0.0363135808036444	0.00612653321836305	0.141285188463784	0.0693269404605086	0.0643194655422747	0.030861498593286	0.00688165671725026	0.0436072050230856	0	0.00117278244541894	0.00174505912049269	0.04	0.295152729941857	0.960972314076416
TCGA.VQ.A8PJ.01A.11R.A414.31	0.124291669806893	0	0.0684235106333772	0.0417207492493702	0	0.285352003297988	0.0116798456776637	0	0.0187774930780627	0	0.00529996844778425	0	0	0.244625624114023	0.097017307951285	0.0814055357556517	0	0.0166245792161998	0.00478171277170129	0	0	0	0.0600000000000001	0.167282484174112	1.02695280387054
TCGA.BR.8683.01A.11R.2402.13	0.111576173677244	0	0	0.121522506443878	0	0.279576920646735	0.0122350102509671	0.0307664631923226	0.0777289736354378	0	0	0.00683351840342643	0.0122218237874597	0.0866187465336503	0.0767704208814631	0.0540415741858594	0.0680183762645322	0.0258853038283355	0.0343545250052222	0	0.00184966326346722	0	0.1	0.117837431159227	1.04614640996913
TCGA.IN.A6RI.01A.11R.A32D.31	0.102389364250717	0	0.0589420393839464	0.00601389175394989	0	0.14304995677148	0.0303378179898688	0.0390044203413783	0.056719434258486	0	0	0	0	0.282770474690219	0.0095750256847235	0.165803549571367	0	0.0743877718999733	0	0.017429080858219	0	0.0135771725456709	0.0600000000000001	0.190046515137894	1.01472049378672
TCGA.BR.6852.01A.11R.1884.13	0.0468320251430476	0	0.00845687998324262	0.271616156536938	0	0.0656398291784018	0.107928097115721	0.058933751837308	0.0337667346979155	0	0.025722492265144	0.0339677077287045	0	0.122058163512616	0.0503583591050663	0.118757186499711	0.0109560424495639	0.00553569341098441	0.0394708805356351	0	0	0	0.1	0.111791497605903	1.04898394885117
TCGA.HU.A4H6.01A.11R.A251.31	0.189843695042973	0.0122998656151871	0.0637731342777792	0.0463778713892362	0	0.15917514383116	0.0385622574983849	0.0453276771534913	0.047823636515548	0	0	0.0458140373706623	0	0.0875689844090708	0.0733498975692923	0.0310017752629951	0.0086872916796748	0.00655813853559903	0.0800125543531066	0	0	0.063824039495839	0.04	0.364296491620571	0.932952844050693
TCGA.CG.4466.01A.01R.1157.13	0.0864889845656739	0	0.0163011442900939	0.00743632306152733	0	0.25291734549117	0.235683044093762	0	0	0	0.0663628765239434	0	0	0.0860709664041832	0.0974120277822467	0.0762159630232881	0	0.00349981592958166	0	0	0.00918187910596232	0.0624296297285677	0.3	0.0523064535362181	1.06149601785389
TCGA.HU.A4GQ.01A.11R.A36D.31	0.0198968796009048	0	0.00296149521307612	0.130754393885191	0	0.160916817246324	0.1137901607274	0.00654260484871157	0	0	0.0171667094072532	0.00528852358079945	0.00397052589703837	0.0244275953184203	0.14404151072882	0.145280288888704	0.00804230272973039	0.107083979849713	0.085581939723534	0	0.020943687834428	0.00331058451995193	0.04	0.23798819187437	0.992065159372299
TCGA.BR.4187.01A.01R.1131.13	0.0615568380270201	0	0.000596026454587658	0.068412883216524	0	0.13141481460589	0.0755325440257524	0	0	0.0182662686534199	0.0213599474766082	0	0.00452955005322888	0	0.0237215029521224	0.261985860366095	0.00407225921200001	0	0.228991839791485	0	0.0621418913788391	0.037417773786428	0.02	0.476128290745047	0.883718606147529
TCGA.BR.A44U.01A.11R.A36D.31	0.0518654972647576	0	0	0.0451685026906478	0	0.128469572375798	0.0148410808971695	0	0.0664787540181903	0	0	0.105904316708232	0	0.133869596629379	0.106173342974964	0.116526469412164	0.135543506816137	0	0.0951593602125588	0	0	0	0.1	0.109728111844171	1.03928978156056
TCGA.HU.A4G2.01A.11R.A251.31	0.171952054702822	0	0.0156469827624166	0.196648658890253	0	0.102815751604909	0.198733875301254	0	0.0110942314310997	0	0	0.0138334743453242	0	0.00862331832101111	0.067911447281531	0.124238427706242	0.0645794718631777	0.00840084386063179	0.0131742346058811	0	0	0.00234722732344572	0.04	0.247403614612844	0.983656879552351
TCGA.VQ.A8PD.01A.11R.A414.31	0.100290926334571	0.119774796051202	0.0107010206872088	0.124009605883341	0	0.303568208101617	0.0491299601152458	0.00189442227567365	0.0355547565075709	0	0.0379013353121509	0	0.00123189501204858	0.0607352266369551	0.0549393750763261	0.0399449283926221	0.0165642621739477	0.0241071201140632	0.00483704884156607	0	0.0013796971581604	0.0134354153257287	0.04	0.293710029027152	0.971865670274871
TCGA.BR.8687.01A.11R.2402.13	0.0202186428966667	0	0.00285612932703176	0.0354159433372311	0	0.341291410287082	0.0166835684447631	0	0.0183637327265658	0	0	0.0313589526040189	0	0.0107590843557773	0.0655796522308326	0.251712821978362	0.119149610180247	0	0.0736150657996869	0	0.0129953858317355	0	0.1	0.0893726077281987	1.0456975312665
TCGA.B7.A5TN.01A.21R.A31P.31	0.0806026934342088	0	0	0.057559218372735	0	0.276342323112101	0.0634255587179716	0	0.0796127776344719	0	0	0.0393901431471676	0	0.0530797413511689	0.0541857044927541	0.198935895679161	0.0127681970038386	0	0.065327083654021	0	0.0118831484625299	0.00688751493787113	0.08	0.133746001361197	1.02991536591685
TCGA.BR.6454.01A.11R.1802.13	0.0327393059246499	0	0.0697165653029154	0.260746152074208	0	0.171194619436345	0.119340866792433	0.0774885878957432	0.0764641963102438	0	0.00200991877059377	0	0.00522510589525336	0.0336829366250123	0.0687761550733526	0.0456121905689897	0.0252749466782246	0	0.00328259460203979	0	0	0.00844585804999557	0.08	0.163014616631525	1.04246093768192
TCGA.HU.A4H5.01A.21R.A251.31	0.00760878041270095	0.0538562924824037	0.034095818650962	0.133680657850881	0	0	0.00999957062392659	0.000989465248668353	0.0549085008654346	0.00335464456763982	0.049111944514961	0	0	0.399836033594892	0.051916373265648	0.110835682829259	0	0	0	0.0560008748881409	0	0.0338053602044821	0.08	0.127835728279276	1.05844134184432
TCGA.HU.A4GF.01A.11R.A24K.31	0.0954992953990229	0	0.00550916315942452	0	0	0.208253654145431	0.0478921539420019	0.0109256485641098	0.0392870217569454	0.018836667179835	0.0549200123718666	0	0.00734901888962996	0.294115758530238	0.0777346751853295	0.0550421078208416	0	0.0269061114563866	0	0.0456109418257174	0	0.0121177697732197	0.08	0.146589758126298	1.03235037230603
TCGA.BR.6705.01A.12R.1884.13	0.102130485550916	0	0.00730870889225351	0.115652313295983	0	0.165938547300466	0.0312834610504157	0.0209093719503124	0.10715266956162	0	0.00838327416361881	0.00059390836628341	0.00643835495207195	0.100694488218989	0.0841072820243057	0.118754899509559	0.0231340752562519	0.0172060899171383	0.0903120699898148	0	0	0	0.0600000000000001	0.189316841633691	1.00635576840684
TCGA.RD.A8NB.01A.12R.A39E.31	0.135778551294739	0	0	0.0535818837213677	0	0.232822580758266	0.0444284886228668	0.0616142287045888	0.0567932668399085	0	0	0.070186281598302	0	0.0379406675002506	0.136986864564146	0.0625834322153484	0.0236715159017731	0.00559356878797877	0.0634323860717586	0	0	0.0145862834187054	0.04	0.259167089708987	0.985494194373381
TCGA.R5.A805.01A.11R.A36D.31	0.0371133551201316	0	0.0315079255397921	0.050638068765032	0	0.106592775618144	0	0.0110919522260179	0.0401545017261259	0	0	0.0209825633627071	0.0099933013337186	0.138255483710708	0.0143792937949166	0.121294045195385	0	0.0735505138097145	0	0.0937516294447322	0	0.250694590352875	0.04	0.220989575449938	1.00826813974024
TCGA.BR.4371.01A.01R.1157.13	0	0	0.00547884130367167	0.0151111242061292	0	0.363114417190786	0.0540471536184705	0.0100299782296877	0.036387813729584	0.0499951670588554	0	0	0	0.10446477673439	0.129849707303766	0.121005904910654	0.0311773486173098	0.00616831229894848	0.0542221426047842	0	0.013979868311182	0.00496744388178122	0.1	0.10262237697492	1.05258826299256
TCGA.VQ.A94R.01A.11R.A414.31	0.0814869805431127	0	0.00558346546447828	0.0873418182839813	0	0.328901064075759	0.0231020301718985	0.0428635773001672	0.0370783524065741	0	0.0234680082837278	0	0.0162976299697078	0.0357783807394795	0.123799484910748	0.133327477268008	0.00890473093735446	0	0.0520669996450028	0	0	0	0.08	0.146044324057508	1.0363138221286
TCGA.BR.8059.01A.11R.2343.13	0	0.0174711227380257	0.0186947398150289	0.0842078306665367	0	0.269910239554356	0.0563356928765942	0.0331355228379019	0.0393380084819149	0	0.0321261356925401	0	0.00207064013770267	0.204533979079336	0.061043121444851	0.110963788863563	0	0.00652662014862473	0	0.0298737092535617	0.0337688484094624	0	0.26	0.0570239864220691	1.06988427294692
TCGA.BR.8690.01A.11R.2402.13	0.00590643821139548	0.014365137794336	0.010883961683538	0.25574043981999	0	0.0546004811700149	0.20317638931032	0.000945911914906015	0.03097332052476	0	0	0.0251939932009935	0.00145546951938946	0.122949299534027	0.067773547172028	0.128385746060193	0.00388205316828833	0.00131272924713911	0.0724550816686814	0	0	0	0.1	0.0941749792224759	1.04789199614124
TCGA.BR.A4J5.01A.21R.A251.31	0.104397053743338	0	0.0450960555414451	0.0730968605625974	0	0.187564860813932	0.014013354159944	0.0229352783016697	0.0568459672698405	0	0	0.00204847781616227	0	0.226732004364417	0.0333838718842239	0.127284203264561	0	0	0.102884357567532	0	0	0.00371765471033729	0.04	0.233672154188719	0.989122240408828
TCGA.3M.AB46.01A.11R.A414.31	0.000711140952712602	0.00133571307388854	0.00609439818021749	0.0862262587204869	0	0.295661908687725	0	0.0186592168152335	0.0331526704474482	0	0	0.00187233724199503	0.0309178100932372	0.330957122515743	0.0829411584704944	0	0.0150632223204008	0	0	0.0578546793894065	0.0385523630910112	0	0.24	0.0627304192652294	1.08327224898188
TCGA.MX.A5UG.01A.21R.A31P.31	0.0810913539055882	0.17116656522465	0.0167897858399661	0.0706735655942604	0	0.249069644897329	0.0221876440236697	0.0284905096530238	0.0756151619602004	0	0.0273643150549483	0	0.0161094274856237	0.0743622233922546	0.0245038298168577	0.0499015528145199	0.0270905519788967	0.0228869095852997	0.00678684088629666	0.0201076560561497	0.00421391476542263	0.0115885470650432	0.04	0.357314090473906	0.938231966292298
TCGA.EQ.8122.01A.11R.2343.13	0.0608850672607788	0	0	0.0331238180090272	0	0.0942169580095591	0.00862178701246886	0	0.0237985932636614	0	0.00848828926408762	0	0	0.288782816856748	0.0171535084402881	0.223836405992846	0	0.138468058867393	0.0497976141602298	0	0	0.0528270828629119	0.1	0.092956628224877	1.06562440795695
TCGA.HU.A4GT.01A.21R.A251.31	0.0953514608198236	0	0.00964722604987377	0.0494986740197775	0	0.300914955204195	0.00522985673357173	0.0138092248302278	0.0249600092025427	0	0	0.0418704335733277	0.00188789319381607	0.238728609261834	0.0604939574575822	0.101591805583804	0.00273846717900658	0.0111652115414002	0	0.0421122153492172	0	0	0.08	0.135939140980898	1.0390150472743
TCGA.BR.4280.01A.01R.1131.13	0.0988138983516224	0	0.0956015272155339	0.107377979032889	0	0.146887328410187	0.15478366993193	0.0333122095620573	0.000916174917040626	0	0.04925504694436	0	0	0.0767017805508147	0.0614590943621441	0.117264212205304	0.030145014915245	0	0.000161042866907595	0	0.00206673337686076	0.0252542873571042	0.04	0.342612899702723	0.941257317064151
TCGA.FP.A8CX.01A.11R.A36D.31	0.0588831518836583	0	0.0749344218688117	0.147701597362361	0	0.290256744277408	0	0.0105021208097706	0.00614914699400358	0	0	0.0415392795792085	0.00176303319570094	0.161580957508804	0.043003350922406	0.0938884179850148	0.0114539519037177	0.0137794042667945	0.0101919194730365	0.0343725019693032	0	0	0.04	0.223682683466045	0.99993282739964
TCGA.BR.6565.01A.11R.1802.13	0.0805991335333227	0	0.00563979048930803	0.181884509029187	0	0.140394936683685	0.06311514384747	0.0370773411399647	0.0387045905214975	0	0	0.0378828668773904	0.0161003907025182	0.182961983009963	0.0689543413032236	0.0873417800934434	0.0142821508901332	0	0.045061041878893	0	0	0	0.08	0.132547304589318	1.03465184507657
TCGA.R5.A7ZI.01A.11R.A354.31	0.0180680847962648	0.0233516347127523	0.0200349807185626	0.238662669172813	0	0.149402463255757	0.0451146765210681	0.0535914629508405	0.0979575452498725	0	0.0116880154458295	0	0.0126426783358415	0.0302230116503029	0.0454765348084154	0.126728514396734	0.0179090613947608	0.0641946146599826	0	0.0449540519302026	0	0	0.08	0.126292522619937	1.04647250247524
TCGA.D7.6528.01A.11R.1802.13	0.07949242112063	0	0.00944597008855669	0	0	0.179182060808487	0	0.020024380899348	0.00698409225756583	0	0.0369549257300226	0	0	0.415827444893216	0.0621367855600404	0.100086890431192	0	0.00580652712289513	0	0.084058501088046	0	0	0.0600000000000001	0.185704961819873	1.03399917983457
TCGA.VQ.A8P2.01A.11R.A36D.31	0.122057956722368	0	0.0217516450551186	0.0751468787859338	0	0.308062946650444	0.0549116230539579	0.0249050314896543	0.0522246149914983	0	0.03131407925218	0	0	0.0964656407276477	0.0369470216678839	0.146719771614416	0.0170488077832316	0	0	0.0124439822056659	0	0	0.08	0.13873104024573	1.03525868967222
TCGA.BR.8676.01A.11R.2402.13	0.0214867638432679	0	0.0014083475648156	0.321171573206879	0	0	0.189291212167141	0.00560162242367226	0.093105098473615	0.021866554114169	0	0	0.00410351906278564	0	0.0661442395812185	0.214764456606771	0.0160670850268646	0	0.0146265314609429	0	0	0.0303629964678575	0.08	0.158281451227587	1.02924541192236
TCGA.D7.A748.01A.12R.A32D.31	0.0463298088287249	0	0.0119005650032986	0.0173177758105209	0	0.152239466309962	0.0154287399248699	0.0037370320895381	0.0447341388325983	0	0	0.0325745729936018	0.00120622979227585	0.147853245563567	0.0494306396077209	0.27198422869311	0.0704733122560615	0.00276845343390286	0.0595021511580249	0	0.0104443061724934	0.062075333529729	0.04	0.342416581242847	0.941543788665846
TCGA.CG.5732.01A.11R.1602.13	0.0359347342591246	0.0751244266217955	0.0974028240583471	0.2417235053359	0	0.140869885339292	0.0304301006826633	0.0213087203865435	0.0947942299185693	0	0	0.0185455172993734	0.00869997262269679	0.085645464170139	0.0407374985070489	0.0871571475975503	0.00266157311283102	0.00275745936626318	0	0.00499926112622012	0.00190879270899419	0.00929888688664723	0.04	0.311768755579382	0.963397077888857
TCGA.FP.7829.01A.11R.2055.13	0.0851815150693889	0	0	0.00382956306026475	0	0.242721871688239	0	0.0249277100473494	0.0271534912822948	0	0.0320999834313627	0	0	0.371412528121252	0.0146500005489472	0.132749160759549	0.0195404631299961	0	0	0.0457337128613562	0	0	0.0600000000000001	0.180557499771438	1.03053895757476
TCGA.HU.8238.01A.11R.2343.13	0.0821154585336743	0	0.0104032399713634	0.067378857455124	0	0.138923283842426	0.00446880124188051	0.0306986673035863	0.0647589677730402	0	0	0.0407874304187041	0	0.133855469088991	0.0544220222394228	0.084467366226851	0	0.0384020954309905	0.225853551124721	0.00724761813767341	0	0.0162171712115511	0.0600000000000001	0.201006709808684	1.00001813332413
TCGA.VQ.A8PE.01A.11R.A414.31	0.139802548022877	0	0	0.125577811995089	0	0.26917323790792	0.055419944181695	0.0103383133927698	0.0410050142728346	0	0.00971259040255772	0	0	0.174604239163322	0.0614189895877668	0.0584433531739327	0.000283484394785596	0.017952735123285	0	0.0362677383811648	0	0	0.08	0.15321171280618	1.03170297562813
TCGA.D7.A74A.01A.11R.A32D.31	0.0136922308721432	0.0155018232046261	0	0.318759440775406	0	0.128855544108785	0	0.0273799543340673	0.0921911810402892	0	0	0.04948452304824	0.0164920383995712	0.0388613684138509	0.0675961835051112	0.0337397110194613	0.0885466713775666	0.0442969006165283	0	0.0587115514421535	0.00589087784220118	0	0.1	0.114886707667915	1.06370427233227
TCGA.D7.6822.01A.11R.1884.13	0.00806072007568041	0	0	0.132013451613227	0	0.217232942866492	0.0493552861204406	0	0.0100471701052853	0	0.047191594283723	0	0	0.213394074899168	0.0836504411363143	0.0700961279290734	0.0152244451596323	0.0290360808398659	0.00531760163474505	0	0	0.119380063336352	0.1	0.0931754065424032	1.06097598826345
TCGA.CG.4304.01A.01R.1157.13	0.0835903615914479	0	0.165535580511355	0.0258002244009136	0	0.185219001055812	0.0586707521441213	0.00937556128701947	0.00874868736216269	0	0.0148216898415285	0	0	0.100527095012348	0.0665078510065582	0.134042432215261	0.010508154407416	0.00222305559873799	0.00878830911874245	0.000381531556250136	0.0289741888118743	0.0962855240784525	0.04	0.39059066107003	0.920878279697619
TCGA.RD.A8N5.01A.12R.A36D.31	0.040817977833632	0	0.00293377657148091	0	0	0.172214838405879	0	0	0	0	0.0555705157505763	0	0.0300250069126518	0.256740674365485	0	0.150496192760381	0	0.0234073494347963	0	0.125755616038815	0	0.142038051926302	0.04	0.382012243872127	0.928904486908926
TCGA.D7.6521.01A.11R.1802.13	0.202013277026857	0	0.00211819825268864	0.192458691346365	0	0.172415811803813	0.0547160046704227	0	0.0580242619255424	0	0	0	0.0132483861223928	0.0356619835781118	0.0548998633740509	0.129667298154191	0.00194445077166495	0	0.0736796749599618	0	0	0.00915209801393681	0.04	0.313595476352182	0.957036025982649
TCGA.VQ.A925.01A.11R.A414.31	0.11525357887121	0	0.00712095890425996	0.184579344131389	0	0.408657221694556	0.0319278184100999	0.00637597469382806	0.0209344483257887	0	0	0.0103761447958127	0.00735122254939903	0.0255953893366166	0.0504364343351111	0.074128891565588	0.0122360931241692	0.0107310892155266	0.0342953900466448	0	0	0	0.08	0.165406152088262	1.04390010059889
TCGA.VQ.A91U.01A.11R.A414.31	0.0168912369236343	0	0.0496935314878009	0.21040682742099	0	0.118031283499506	0.0809679985300073	0.0787700635294846	0.0679863711449978	0	0.0103212310146612	0	0	0.167920634832965	0.0585983856395659	0.100226428194463	0.0181907880691699	0	0.0219952197127545	0	0	0	0.1	0.113941801720113	1.04716223765988
TCGA.BR.4279.01A.01R.1131.13	0.0620349908511255	0	0.077923936569955	0.0780445067187344	0	0.104696343663148	0.0877928146475762	0.00345516309260495	0	0.0343162183542385	0.0204053788000589	0	0.0236328727053812	0.101991717661409	0.0437949175216944	0.146860482704833	0.05214771694496	0.00271070952124792	0.0216464392235774	0.0421827990262444	0.0246080193688784	0.0717549726243332	0.04	0.249746014846335	0.976272233132484
TCGA.D7.8572.01A.11R.2343.13	0.0945464302008817	0	0.00760291437144741	0.0326710668855922	0	0.119505322421424	0.0313681564733464	0.0172670416689454	0.00957425962041086	0	0.0268810111076615	0	0	0.415664987324178	0.0472525675950198	0.105043859404021	0	0	0	0.0871582679701998	0	0.00546411495687259	0.08	0.150528862262916	1.05021859555486
TCGA.HU.A4G8.01A.11R.A251.31	0.0821774091911679	0.0588959547321959	0	0.102793352198643	0	0.182090055830036	0.119328307576071	0.0760333452214305	0.00236922317078965	0	0	0	0	0.1351816155879	0.108141568053166	0.110197860109367	0	0.0163215960551616	0.00387881019629675	0	0.00259090207777403	0	0.04	0.260400605698985	0.980299555395652
TCGA.CG.5717.01A.11R.1602.13	0.118865518406408	0	0	0.115069167144698	0	0.246657248437979	0.067873193148195	0	0.0725186782573212	0	0.00421722688344991	0	0.0222647779795233	0.0481762658415105	0.0981941840515012	0.0659318616448142	0.00959115372088342	0.0208533858401503	0.100366439020551	0	0	0.00942089962301556	0.04	0.228817450755046	0.993196574825058
TCGA.CG.4476.01A.01R.1157.13	0.112836079844187	0	0.0149952531034481	0.0578537860082251	0	0.232057949882093	0.0319408071098401	0	0.00939982397561725	0.0033690310705388	0	0	0	0.0421565894426576	0.0257905451145872	0.189668766260916	0.0436931468381527	0.00188757103391924	0.184578223565543	0	0.0371489212762921	0.0126235054739824	0.04	0.278203727208538	0.965507092470858
TCGA.D7.8578.01A.21R.2343.13	0.0545854936232222	0	0	0.13181146865668	0	0.227161457360721	0.022200716125251	0.0288913183480072	0.0618388733864947	0	0	0.0584911014282537	0.00225418138599366	0.0324639467540926	0.0489514188427286	0.211595967463984	0.0127998645692933	0.0125448897724921	0.0875263603047217	0	0	0.00688294197806467	0.1	0.0962426137758138	1.04930926043374
TCGA.VQ.A8E3.01A.11R.A39E.31	0.0616289268167122	0	0.00755939127782355	0.197388854782755	0	0.0287068347592924	0.167361612652458	0.0358098448654921	0.0135873798879962	0.110859538945735	0	0.0625750687195328	0	0.0281894735125393	0.00464235868174527	0.0734246636040115	0.00489893204143373	0.129872830518865	0.0734942889336078	0	0	0	0.08	0.15695418429909	1.03145769907384
TCGA.F1.A448.01A.11R.A24K.31	0.142380857541236	0	0.076053607064513	0.0213146952285685	0	0.135339528049683	0.0204602514573404	0.00197936841799872	0.00338643946186927	0	0.0170648769142577	0	0	0.259487758911778	0	0.0775050850464663	0	0.00613867355687338	0	0.190089454128598	0	0.0487994042208174	0.04	0.326963267607162	0.956506174725144
TCGA.IN.8663.01A.11R.2402.13	0	0.00216671983930973	0.00138720627983344	0.134089568783006	0	0.08398113331705	0.0947520214278781	0.00930404565994663	0.0202868150962893	0	0	0.0250478817134174	0	0.222107039197417	0.0671292614229119	0.243805342054794	0.024029397011058	0.019994393032995	0.051919175164093	0	0	0	0.5	0.0183605998544843	1.08413560139262
TCGA.VQ.A91A.01A.11R.A414.31	0.0866487419563864	0	0.025971522286662	0.0107427961631707	0	0.178309878120419	0	0	0	0	0.0440040952671012	0	0.00994113464833982	0.301795072796923	0	0.0937496510045832	0	0.0647899723415148	0	0.149330274613962	0	0.0347168608009374	0.04	0.221680649878859	1.00472770267702
TCGA.HU.8244.01A.11R.2343.13	0.0340652645684487	0	0	0.111909529247638	0	0.324091487867457	0	0	0.0155036874155694	0	0.0181562807280497	0.0372999748157828	0	0.179804763824322	0.022642341661493	0.163416179670166	0.00536779926357395	0	0	0.0877426909375	0	0	0.32	0.0486337567040423	1.08184876028199
