B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.21.1070.01A.01R.0692.07	0.101595626477743	0	0.136114556038469	0.0900927849650434	0	0.156878438169282	0.0651613537826824	0.0580118696968575	0	0.00615857246149635	0.0207634035577794	0	0	0.0779337182302835	0.0897694509980925	0.116688886012634	0	0.0356747287970212	0.0207610399551644	0	0	0.0243955708574512	0	0.351734525715306	0.939121307190431
TCGA.85.7844.01A.11R.2125.07	0.116457238150752	0	0.125559122156389	0.0224749136657965	0	0.230765374731355	0	0	0	0	0.0213967454445859	0.00895721930808814	0	0.224883638705768	0.034066789174553	0.12571625217841	0.00125915062749525	0	0.0884635558568077	0	0	0	0	0.342833889491191	0.943691257381317
TCGA.85.7710.01A.11R.2125.07	0.0430883780922542	0	0.0292705506927577	0.166318746616893	0	0.0814286859594774	0.0769235149012559	0.0407108785856092	0.050583197710048	0	0.0334689370206328	0.00230241054258099	0.00794065767998676	0.0291211726823069	0.130002345344354	0.0420519482445559	0.185995461202545	0.0368258651027221	0	0.0277228851332926	0	0.0162443644887282	0	0.260791049328149	0.97861471838098
TCGA.O2.A52Q.01A.11R.A26W.07	0.00252664578020701	0.00224489729364673	0.00144959751195356	0.0667942061023889	0	0.124073551921193	0.0603004002100681	0.00475943399298467	0.0428108947301635	0	0	0	0	0.405587089426102	0.121289735665369	0.136140085616179	0.00233081687688524	0	0.0283341643125458	0	9.50821581913992e-05	0.00126339840212158	0	0.522066184693104	0.852467348805869
TCGA.XC.AA0X.01A.32R.A405.07	0.167299648987245	0	0.0694112877430887	0.0379446062937991	0	0.165046196764738	0.0286566984354946	0.00778063118800265	0.0098591739491237	0	0.0243559957835126	0	0	0.322011506482176	0	0.0984763563974179	0	0.0510864887679342	0.0164516726627409	0	0	0.0016197365447259	0	0.439779056157202	0.89799543398416
TCGA.L3.A524.01A.11R.A262.07	0.0284053375558083	0	0.0162787947428736	0.0801158097812792	0	0.0978621640578152	0.0266236813563349	0.0553489665734133	0.0136093312856889	0	0	0.00383754520817218	0	0.385119611196541	0.06456372388982	0.207924056400332	0	0	0.0203109779519213	0	0	0	0.26	0.0641969515148275	1.09110863812536
TCGA.66.2742.01A.01R.0980.07	0.145426855822471	0	0.161242316492265	0.0468872010767718	0	0.0567092450227462	0.0387712864703628	0.0204030484664844	0.00253516279268717	0	0.00841561992509765	0	0	0.102100494710536	0.0904842134731078	0.101690154886187	0.0520670455185887	0.00545890612920884	0.0510942476894013	0	0	0.116714201524084	0	0.413649358088379	0.910750022198075
TCGA.33.A5GW.01A.11R.A27Q.07	0.022739440627474	0	0.0138129542493445	0.051027792693258	0	0.0534810178877843	0	0.0526427613395922	0.0022995046193921	0	0.0471435290978467	0	0.0860129604249145	0.0509274246685207	0	0.133676971246571	0.158437712279786	0.242546680910428	0.0759774175369579	0	0.00927383241813041	0	0.04	0.151933708019324	1.02117438716724
TCGA.70.6723.01A.11R.1820.07	0	0	0.0120350805532992	0.29993661562197	0	0.148132016641073	0.110241753934759	0.0677644930500009	0	0	0.0238445149081435	0.0294813538650056	0.00464590011015432	0.0370309102230417	0.0931969325380838	0.10458228404978	0.0304146991767729	0	0.0338733862950706	0	0.00482005903284509	0	0.18	0.0829667712513155	1.07556807562031
TCGA.98.A53I.01A.31R.A262.07	0.12767532585422	0.0518065744957497	0.0335796977602968	0.0946571499108032	0	0.152999870078641	0.031794732345133	0.0433079210113327	0.0580091566244926	0	0	0.024975732461608	0.000208908817985387	0.155838430766724	0.0609842220098992	0.0911051655584676	0.0207280203843936	0	0.052329091920253	0	0	0	0	0.295124644695577	0.963101461679003
TCGA.85.6175.01A.11R.1820.07	0.0143812636539902	0	0.00460256458199311	0.0603851696121537	0	0.208597767988869	0.0164774486277303	0.012116776791562	0.0159981637243957	0	0	0.0243730148447816	0	0.106202661168998	0.087116190128066	0.14234289755936	0.206849283734299	0.0265660208683948	0.0734531989152933	0	0.000537577800114033	0	0.24	0.072036458657183	1.0514260941087
TCGA.90.7964.01A.21R.2187.07	0.00961299027294918	0.0062779631056924	0.00716413460397531	0.0323739424633225	0	0.146963997598364	0	0.0302268387321454	0	0	0.00913852139890674	0.0359548412856763	0.0859467238321703	0.116338217081859	0.0253636205578536	0.224338332690794	0.0489869728368477	0.0424728710119218	0.0873327019906337	0	0.068333344882885	0.0231739856540031	0.04	0.14733472624177	1.01786325563986
TCGA.58.8391.01A.11R.2326.07	0.186504485642756	0	0.0779491420344631	0.107607767635325	0	0.072017730560545	0.0546284719312202	0.0248648303450468	0.0149517943520938	0	0	0.00997771087316112	0	0.250891341980301	0.0472384783759821	0.107049434232746	0	0	0.0266068150806837	0	0	0.0197119969556764	0	0.413777912860113	0.910294647551891
TCGA.77.A5G8.01B.11R.A27Q.07	0.00554387363909919	0.00981746100638827	0.0215800483088407	0.131272176301418	0	0.0661578422440745	0.0669966835275708	0.0108593866002595	0.0424289501425707	0	0.000742120359661178	0.0187679473917571	0	0.23571579029696	0.0797395260625378	0.165079761418244	0.132023136892094	0	0.0132752958085242	0	0	0	0.1	0.0925138797923141	1.05271209130666
TCGA.66.2800.01A.01R.1201.07	0.0838507113866027	0	0.0887256489377424	0.0535653154540842	0	0.133176410781215	0.0180986442571566	0.00671206101475258	0	0	0.0031909196234574	0	0.0478606683947821	0.139544781283248	0.0609999122273128	0.182827482217066	0.0682475473223868	0.0116296934260162	0.0370230665751954	0.00374597713372008	0.0115404182776118	0.0492607416876492	0	0.320255568488179	0.95007170261991
TCGA.NC.A5HG.01A.11R.A26W.07	0.0119377365117026	0.00578618224382548	0	0.155958781814186	0	0	0.103152148466514	0.0288058788355094	0.0404912354600509	0	0	0	0	0.120395115613704	0.120516910705135	0.179063890122332	0.0170312225329891	0.102781738017278	0.0964494920566319	0	0	0.0176296676201407	0.08	0.102283804324736	1.04565835818965
TCGA.58.8387.01A.11R.2296.07	0.0685390704359235	0	0.299479421137686	0.127581315083765	0	0.00676579094541209	0.112610681887631	0.0228170302876678	0	0.0355805661698585	0	0	0	0.0810352030573359	0.0922179705414819	0.0642641577421063	0.0256359197377818	0	0.0494225104038907	0	0	0.0140503625694591	0	0.510522231467917	0.859716313346122
TCGA.66.2756.01A.01R.0851.07	0.0623028001710866	0	0.071702874722965	0.112834291383767	0	0.0481832036339413	0.0496885033011173	0.0683863952397488	0.0637862073306038	0	0	0.0504256834952148	0.00528414351859884	0.130290726008218	0.0821208658504826	0.158702128510569	0.000107831316568463	0	0.0913790552641559	0	0.000340157185977904	0.00446513306698478	0	0.221441809591774	0.990987096741982
TCGA.37.A5EL.01A.11R.A26W.07	0.00188158254796717	0.000336249428308495	0.000160346869788659	0.1471677386197	0	0	0.265221359662017	0	0.0337599878748254	0.0170756890653806	0.0169893427855041	0.0258149592200881	0	0.0338031312690283	0	0	0	0.400599910895649	0.0571897017617428	0	0	0	0	0.195819209046391	1.03375662763339
TCGA.66.2757.01A.01R.0851.07	0.0307581838861826	0	0.0728349394545774	0.253442351584726	0	0	0.062452133987358	0.0516484457901184	0.0143590182293742	0	0	0.0209484818684672	0.00331093100794165	0.143182211874006	0.0836712102923939	0.189603953044198	0.00762203920209078	0.0159307900077557	0.0471368816106003	0	0.00309842816021041	0	0	0.195213667790547	1.00500284718549
TCGA.63.7021.01A.11R.1949.07	0.102769528709468	0	0.169948827621146	0.0718519554994356	0	0.182661718155769	0.0221052622538761	0	0.0167737534399938	0	0.0206478746621102	0	0	0.250755396727299	0.0576069822873257	0.0851188097649537	0	0	0.0157405731755667	0	0	0.00401931770305535	0	0.392303784403948	0.92292877170704
TCGA.77.8133.01A.12R.2247.07	0.244083859120328	0.0504864607445092	0.0655216309423227	0.0619579295606092	0	0.118504820357948	0.00669208171338677	0.0709166288119174	0.0158845023498104	0	0	0.0196772592585527	0	0.192073741436633	0.00275242654223437	0.0484930395691389	0.0123878471261554	0.0484599720950536	0.0421078003713999	0	0	0	0	0.542599684937095	0.841862400488325
TCGA.39.5028.01A.01R.1443.07	0.108123669485496	0	0.188796327698544	0.0204677554638935	0	0.153007548025834	0.0217200414094867	0.011446062940969	0.0134239312279857	0.00287908403942236	0	0.021768193569304	0.000213689369945185	0.11734206703907	0.0826909453778874	0.117143775479996	0.0140955399469395	0.0386888685935341	0.0711812576107674	0	0	0.017011242720924	0	0.461719107359785	0.886208171577867
TCGA.22.5479.01A.31R.1949.07	0.128095477654529	0	0.200395290881533	0.108334178872392	0	0.0370043333499204	0.054331700157772	0.0220683164851243	0	0	0	0.030356955348427	0.00186333482806027	0.120113678084356	0.133411299392366	0.0767992001401031	0.0443808502868794	0	0.0428453845185372	0	0	0	0	0.425666546323293	0.90675109173561
TCGA.77.7463.01A.11R.2045.07	0.0669919974970029	0	0.05047392654416	0.0272906027481687	0	0.121595809911639	0	0.0449838179269279	0.0111875175535131	0	0.0071594518856174	0.00303057191767281	0	0.296657100109241	0.0731523757739068	0.129353653448395	0.06747650658469	0	0.0820202181954661	0.0128647845803331	0	0.00576166532326543	0	0.223752949525201	0.997568064567773
TCGA.43.6770.01A.11R.1820.07	0.0147389889991363	0	0.00107218461560966	0.0339341153712717	0	0.120132181982008	0.0415209497944204	0	0	0	0.0146331742983792	0	0	0.433902740591007	0.0262148254183921	0.184996091260353	0.0331837840028864	0	0.0943841474435506	0	0	0.00128681622298495	0	0.173196804041992	1.04600863981332
TCGA.56.A4ZK.01A.11R.A262.07	0.089095797000745	0	0.0449414890868916	0.0564308043633043	0	0.0926893655464904	0.021874781510354	0.0203455347014624	0	0.00952031370395001	0	0	0	0.304781987969847	0.134983562622799	0.174857791683966	0.0237071391421909	0	0	0.0205694763806535	0	0.00620195628734599	0	0.270129348343628	0.985734013109695
TCGA.21.A5DI.01A.31R.A26W.07	0.0049060334229767	0	0.00412125787764943	0.0907969819807748	0	0.181362099467721	0.0275328796152032	0.0199180206243825	0	0	0	0.0465436275046035	0	0.323444799758573	0.015894256743613	0.0616478042123956	0	0.0785084754294513	0	0.145323763362655	0	0	0	0.22619124749125	1.00960332291088
TCGA.77.A5GB.01B.11R.A27Q.07	0.101482327330162	0	0.131080974607167	0.0520395225160486	0	0.0898301682844918	0.0194737627206108	0.0150206192747087	0.0165503329273021	0	0.013670541141966	0	0	0.311665189835542	0.0745819397674991	0.101073127757232	0.0157574416904185	0	0	0.0577740521468513	0	0	0	0.351424381411209	0.944112209810917
TCGA.63.6202.01A.11R.1820.07	0.0564952048235209	0	0.0173907339856611	0.200865496875599	0	0.0575246536502242	0.121425223241761	0.0158626384559724	0.0206645185614782	0	0	0.0409895287889788	0.00949393208804761	0.0860929081004924	0.0750294469073532	0.124428624162309	0.0996532779733137	0.00512220419779325	0.0585281409995077	0	0	0.0104334671879875	0	0.436860859646353	0.899832638243092
TCGA.98.8021.01A.11R.2247.07	0.292643136961256	0	0.160906276349885	0.0780343574246686	0	0.106689667290585	0.0137603330484362	0.0105473857622818	0	0	0.013616517888122	0	0	0.156189923759961	0.0308721296244634	0.106021113376092	0	0.00119299500473175	0.021294023451242	0.00823214005827541	0	0	0	0.502119342490247	0.864888220602044
TCGA.22.5485.01A.01R.1635.07	0.00638651245573629	0	0.00448434584427783	0.0623368210397379	0	0.111207650384227	0.000518980015525576	0.00919352818831681	0.00597923104357372	0	0	0.0213846062461079	0.0393023707027074	0.0422715611491	0.0476554135012045	0.355312792505934	0.128053929617783	0.00603310522344394	0.158492317470727	0	0	0.00138683461159782	0	0.373095120045331	0.928381524301383
TCGA.58.8392.01A.11R.2326.07	0.245283842079337	0	0.211507631117463	0.0701093737920784	0	0.0772021001931687	0	0	0	0	0	0.0056824589381165	0.00619832014896934	0.192736336321216	0.0204865438670995	0.102797163331402	0.0427322553332529	0	0.0240857405049083	0	0	0.00117823437298838	0	0.505836694968227	0.863649526353176
TCGA.22.4605.01A.21R.2125.07	0.0379816994356362	0	0.0292466423871881	0.0163261498030719	0	0.0750002181556852	0.0318412944586531	0.00675853746492164	0	0	0	0.00696699849450364	0	0.442388474759963	0.0201184558547653	0.288213777122273	0.00496630196723606	0.00986197553324226	0.0216040876869899	0.00551325978765408	0	0.00321212708821703	0	0.255646802589523	1.01591355670379
TCGA.NC.A5HR.01A.21R.A26W.07	0.0640034599346344	0	0.0226239335969826	0.095337644783533	0	0.069345966096497	0.0348759441368406	0.0961242616464299	0.00404005128543926	0	0.0049484754175832	0.044622697541606	0	0.133945633602734	0.159751339338324	0.163296905957466	0.0398900768000475	0.0162567285229402	0.0494354169458192	0	0	0.00150146439312351	0	0.340697860091332	0.944380679053426
TCGA.56.6545.01A.11R.1820.07	0.0237463173008692	0	0.0842046419135118	0.0576318486262014	0	0.25407298324736	0.00150813781771757	0	0	0	0	0.00716774724562212	0	0.267432239643777	0.110084773868518	0.109476358291226	0.00900883812992115	0	0.0609460953346936	0	0	0.0147200185805819	0	0.223904675786144	0.999106653367493
TCGA.37.4141.01A.02R.1100.07	0.0710432458308803	0	0.115206657271204	0.124578301101094	0	0.0910967831909609	0.0863347270333092	0.031605656230494	0	0.025418627804189	0	0.0159746357157142	0	0.108122714174146	0.050198451921011	0.165487039971828	0.0221579656636217	0.00150320428461376	0.0600517395044921	0	0.031220250302442	0	0	0.319041275792615	0.950218329664598
TCGA.43.7656.01A.11R.2125.07	0.0932097517533827	0.00520606305331723	0.0837076392788641	0.14588687853939	0	0.134565431439981	0.0624532111675268	0.031476747323254	0.0206899749060851	0	0	0.00614696019826738	0	0.131824029493057	0.171211972593931	0.0517412854655236	0.00814650603908288	0	0.0537335487483367	0	0	0	0	0.285639821379296	0.973051836350827
TCGA.60.2715.01A.01R.0851.07	0.0946698896135455	0	0.00140607081182068	0.0757096816136246	0	0.205308843771254	0.0353826500930396	0.0141478605509939	0	0	0.00635487149725265	0.01641165634833	0.0150708043085811	0.110219048840058	0.0362670158826128	0.189879145220703	0.0673567966599666	0.0460750040497017	0.0689229739032542	0	0	0.0168176868352613	0	0.224804203600222	0.986971904263664
TCGA.56.8623.01A.11R.A28V.07	0.0271269652644578	0	0.027992290385191	0.0787173412741355	0	0.127440296731778	0.0098219147719911	0	0.0014148163748414	0	0.0380475526048323	0	0.0150299822608902	0.324485499249289	0.02526286201446	0.19620748042458	0.0113677592537798	0	0.056311761601462	0.0105856242343091	0.0237238400758656	0.0264640134781362	0	0.383999126193972	0.926414082519369
TCGA.85.8288.01A.11R.2296.07	0.00844939079591608	0.0011506853071259	0.0278782834793868	0.123284321910709	0	0.138027254665809	0.060055424565585	0.0638050197593	0.0415109120397523	0	0.0195770303377326	0.0270133300065752	0	0.105048583662861	0.201056226521991	0.0360739495630097	0.125380070115447	0	0.0216895172687986	0	0	0	0.22	0.0729866254735667	1.07520136894873
TCGA.85.8072.01A.31R.2247.07	0.159094649081092	0	0.105662356806874	0.131874271040897	0	0.060944555659899	0.00324846980998232	0.0287727300876255	0.0105847878812765	0	0	0.0423537654755896	0.0109361587232577	0.15782297821551	0.0436356118619444	0.0994894568298763	0.0489136771899196	0.000192116782266571	0.0964744145539898	0	0	0	0	0.461170758944141	0.887242881157925
TCGA.21.1082.01A.01R.0692.07	0.0687546139049881	0	0.161728595992438	0.122753103986406	0	0.0902868037765476	0.0663181609747827	0.0269126929161478	0.0265054298640758	0	0.0174033989529264	0	0.011906565299142	0.126972224487776	0.0402751986359687	0.0767187704982917	0.0736680984251006	0.0459150007824237	0.0438813415029845	0	0	0	0	0.398411860459094	0.916732515467913
TCGA.66.2771.01A.01R.0980.07	0.0711276285066479	0	0.161378463492168	0.118994852132532	0	0.0316020182230739	0.0718829163530378	0.0405364796809223	0	0.0310441860263538	0	0.0301323038027388	0	0	0.0771798668573119	0.164606223385851	0.0730640143703903	0.00413296906515628	0.059045213862051	0	0	0.0652728642417654	0	0.391139077086549	0.919858484092917
TCGA.94.8490.01A.11R.2326.07	0.272606990235087	0	0.0393894587460479	0.247094401691032	0	0.0407440034197411	0.0463336104946525	0.0425535399795306	0	0	0	0.022144205193491	0.0124292156526939	0.0526345454214613	0.0593207156116293	0.0254715503520959	0.0588810836819186	0.0250615297230334	0.0553351497975861	0	0	0	0	0.347891244412335	0.94450401975228
TCGA.58.A46K.01A.11R.A24H.07	0.046552507939929	0	0.0667244105814268	0.207190200108419	0	0.058550655858848	0.112264437372327	0.0461165599789168	0.0344043293231218	0	0.0834003827650138	0	0.00332241608349064	0.0544638344171192	0.129969988163187	0.083711269420657	0.034533881106064	0.0088364890435809	0.0240998199867877	0	0.00585881785111145	0	0	0.178265693519032	1.0191202945545
TCGA.63.A5MM.01A.11R.A26W.07	0.0112983536661549	0	0.00393543452073892	0.153953791791106	0	0.141624966075359	0.161048334392325	0	0	0	0.0834348257538448	0.0031457676218727	0.00859146700412834	0.0485254503459593	0.143344901967724	0.16155981118527	0.0387709926515475	0.00909455991324506	0	0.00461395008806712	0.00628634210856896	0.0207710509140881	0	0.308783400699354	0.96065255968505
TCGA.98.A53H.01A.12R.A262.07	0.190777072961965	0	0.0695449698305933	0.0631349970622802	0	0.173356550269958	0.0699957744856862	0	0.0329727767507998	0	0	0	0	0.169835916007381	0.0441756537548132	0.0851396146003112	2.18173939796328e-05	0.0184332822050382	0.0767142541956906	0	0	0.00589732048150319	0	0.40367058539469	0.91438760045022
TCGA.58.A46N.01A.11R.A24H.07	0.121350346054476	0	0.0402030169526649	0.217215502510376	0	0.0824579711909354	0.000960549541767596	0.0122083526943854	0	0	0	0	0.0155162882517631	0.134910256469772	0.0245888051727447	0.0674778744833185	0.0807130562364118	0.0429116798085766	0	0.154354776329434	0	0.00513152430337359	0	0.243928403373519	0.985777674359463
TCGA.77.8150.01A.11R.2247.07	0.0859512600652597	0	0.0293262511126825	0.1663141792544	0	0.117190442400381	0.122958363791093	0.028321428848322	0.036490265406261	0	0.0154586738148485	0	0.000676720634631844	0.162794967334066	0.0730334105533713	0.106031645421298	0.0097121478292749	0	0.0457402435341114	0	0	0	0	0.213199458256476	0.996301580546618
TCGA.22.0944.01A.01R.0692.07	0.253611168862052	0	0.109006341558966	0.0746472314539261	0	0.086494653273703	0.0105490849974845	0.0202468239907785	0.0142434662480671	0	0.0224087417214819	0	0	0.241968376624145	0.0168827474627038	0.0594561710263071	0	0.00405983618965986	0	0.08399295355217	0	0.00243240303855484	0	0.433558996289388	0.902668929144324
TCGA.85.8580.01A.31R.2403.07	0.105757008615644	0.0865271031224058	0.0495271229132294	0.0724584105474815	0	0.0766444309313319	0.0683365777127372	0.037795603774708	0.0488307159505055	0	0	0.00585663244003463	0.00453254205399328	0.258693300516066	0.0507636914079961	0.0360264784630274	0.027244856516012	0.0229537071681419	0.048051817866686	0	0	0	0	0.400291306269871	0.916140186755534
TCGA.68.A59I.01A.11R.A262.07	0.240924553947957	0	0.164507961133686	0.0736004911152294	0	0.104034294736184	0.0335470564356646	0.0241327517941297	0.0198770246328715	0.00777856019482896	0.0100228397036889	0	0	0.191957280183983	0.0274477461935287	0.0699654929135061	0	0.00324961315635709	0.0135177413280101	0.00200804722518001	0	0.0134285453051953	0	0.446845504149447	0.896586652816753
TCGA.NK.A5CT.01A.31R.A26W.07	0.0824888786602416	0	0.0855758627157452	0.118899743830735	0	0.113297782836228	0.027391119243735	0.0834293514407889	0.00440424135251578	0	0.0398726002071358	0.0265983343741274	0.0020606710499587	0.123030790754233	0.0532459922296365	0.0658417331135405	0	0.10508451776593	0	0.0236179038435865	0	0.0451604765818617	0	0.279889539889939	0.970305353905459
TCGA.LA.A446.01A.21R.A24Z.07	0.278699561169487	0	0	0.090427386221172	0	0.0303760803373205	0	0.0416416579441399	0.00844649450810534	0	0.0194709353050998	0	0.013286686242964	0.257251029126997	0.00610595837412341	0.105477685760273	0.0105944122498422	0.0385867721096169	0	0.0996353406508582	0	0	0	0.416506657230964	0.910061087879301
TCGA.94.A5I6.01A.21R.A27Q.07	0.106729552437444	0	0.0542178867455099	0.0258517529196568	0	0.0685908285414785	0.00246929369926716	0.00769495342970866	0	0	0	0.0138615080487254	0	0.392090331321834	0.0369317331201062	0.0807901338951274	0.106028772003921	0.0200938139767627	0	0.0578079078201394	0.0268415320403196	0	0	0.363336979188407	0.941310742046576
TCGA.43.6647.01A.11R.1820.07	0.0032649692717147	0.000711298218957252	0.0472875938086327	0.0347021125833485	0	0.192139846844359	0.00912049576189734	0.0135621769921995	0.000604527385136288	0	0	0.0105901427403286	0	0.414537440755056	0.0546604402758896	0.136741850919628	0.0302055185000816	0.029853412802158	0.0196685813058324	0	0	0.00234959183478079	0.04	0.150174218449377	1.05197942308207
TCGA.39.5036.01A.01R.1443.07	0.103341307520361	0	0.135222728791291	0.178231757938238	0	0.080231211249296	0.0292088281744801	0.0297627537756248	0.0223618332746314	0	0	0	0	0.202360387268421	0.0833391715766999	0.107137343134704	0.0251106781619278	0	0.00369199913432443	0	0	0	0	0.369642546449479	0.932552508578273
TCGA.66.2777.01A.01R.1201.07	0.0810149862242033	0	0.0428756930978112	0.0378937312193323	0	0.0581301624606071	0.0590208809706717	0.0201723718586218	0.00345313617955715	0	0.0112535092187908	0	0	0.444156176427975	0.00492035495644944	0.150254345104428	0.0295810921341789	0.0232473279548151	0.0233309383762518	0	0	0.0106952938163064	0	0.341606837102692	0.956627916189553
TCGA.NC.A5HJ.01A.11R.A26W.07	0.0783973885884247	0	0.024076058724105	0.244535649836806	0	0.0909565688968587	0.0280762479322222	0.0207043439009557	0.00688431054760192	0	0.00120663110844381	0.0156051968420753	0.0118038850544707	0.0729144197072093	0.120460203710945	0.173422662600027	0.0777448136124147	0	0.0324199041266112	0	0	0.000791714810828851	0	0.266798507907388	0.975960825768701
TCGA.98.A53B.01A.11R.A262.07	0.105597651326496	0	0.0106877313624977	0.0469188801043727	0	0.156371087466965	0	0.034243969437513	0.0120478408546416	0	0	0.0134182069331768	0	0.340041621682628	0.0869882734357854	0.120193632068603	0	0	0.0734911053273217	0	0	0	0	0.370073734147876	0.932978465442402
TCGA.46.6025.01A.11R.1820.07	0.122059385046339	0	0.10179079349166	0.0996956415024908	0	0.0869276809231255	0.0683690433284758	0.00561687928904429	0	0	0.0170000494676768	0	0	0.213331216201939	0.113741967023785	0.115209582826205	0	0.0149038969706205	0.0413538639286369	0	0	0	0	0.357648514999351	0.936753061980933
TCGA.39.5016.01A.01R.1443.07	0.0740550818963918	0	0.0104542068234198	0.186520086676767	0	0.0822858484917575	0.0601429146423818	0.046576404841224	0.0246270692546415	0	0	0.00419749237011917	0	0.0687926920224531	0.191173588462277	0.131931255663406	0.0459188859590598	0.00095727922582421	0.0723671936702778	0	0	0	0	0.473114503910044	0.8803706959619
TCGA.56.8504.01A.11R.2403.07	0.0777370082183488	0	0.00789636986313658	0.108655049634972	0	0.129222732825757	0.0576732754838522	0.000580493930385929	0.0235499002581981	0	0.0118663816038541	0.00456737899067171	0	0.283538465541941	0.0804973880698442	0.145370516353912	0	0	0.0685628338364166	0	0	0.000282205388709404	0	0.224203995573467	0.996826330487737
TCGA.NK.A7XE.01A.12R.A405.07	0	0.00262461081723634	0.0125308507765736	0.180393775512815	0	0	0.138510214997585	0.135133570847104	0	0	0	0.0292693853465229	0.0656269219533143	0.14890065134572	0.0869043820378932	0.0353962073936188	0.01155754444032	0.146538301770007	0.00328260301619069	0	0.00102901401215548	0.00230196573294394	0	0.24687609069096	0.988747490019738
TCGA.21.5783.01A.41R.2187.07	0.155085472426703	0	0.140773274724215	0.0124260031114908	0	0.204941305127302	0	0	0	0	0.0100969332221999	0.0034097073745279	0	0.328324389174252	0.0491494598159484	0.0787350358236568	0	0.00307735430792266	0.0139810648917816	0	0	0	0	0.396184104526584	0.923435218661726
TCGA.NC.A5HE.01A.11R.A26W.07	0.0291166946243152	0	0.0464341219426157	0.268769959589032	0	0.0161982910927232	0.168948551838101	0.026051456000395	0.0143547296145323	0	0	0	0	0.128405830424027	0.123624543724373	0.0866225809817459	0.0464266411510595	0	0.037108286192193	0	0	0.00793831282488757	0	0.274486369292466	0.9724024243394
TCGA.43.6143.01A.11R.1820.07	0.172367961914712	0	0.0281619265521405	0.0380335977314847	0	0.15345878287318	0.00897890849876076	0.0114712994934705	0.0235357661104174	0	0.0217710598584415	0.0151756287120587	0	0.299955439641133	0.041226226704965	0.145472198294069	0	0	0.0352760270135601	0	0	0.00511517660160753	0	0.2398670678521	0.99336027645499
TCGA.56.A4ZJ.01A.11R.A262.07	0.0173221985015109	0	0.00262316129329929	0.0367871485602192	0	0.213401883522484	0	0.0155013812557002	0	0	0	0.0298473313880462	0.038830958796753	0.139929571475279	0.0770859855020114	0.253676311467108	0.0735300600093006	0	0.0691298938932421	0	0	0.0323341143350471	0	0.31264251709125	0.954963882650799
TCGA.56.7223.01A.11R.2045.07	0.0542311462313694	0	0.00436295036879783	0.0110685716371053	0	0.0821658096212503	0	0	0	0	0.0537657307425428	0	0	0.500268644679708	0.0101458146554242	0.249282897615704	0.00160002129034171	0	0	0.000787405153101893	0.0323210080046542	0	0	0.529311054209598	0.851227813085278
TCGA.85.6560.01A.11R.1820.07	0.0972198484668996	0	0.0719432907019907	0.150209624001596	0	0.119930926393554	0.075973953690258	0.010443272383655	0.00380295759835388	0	0	0.0111878045210564	0.00508893256133243	0.201413071830158	0.090458003659122	0.10128376086211	0.016945480988109	0	0.0385972351206388	0	0	0.00550183722116577	0	0.26283681050658	0.976771472703636
TCGA.22.5482.01A.01R.1635.07	0.166318993794468	0	0.151145417386467	0.0494257609455715	0	0.0357760009075685	0.0101154198267757	0.0299858170847095	0.0213040125471818	0	0	0	0	0.289088470752421	0.0195759672498761	0.155285521412411	0.0214323631086115	0.00914009438564825	0	0.0285952542498483	0.0104570252252728	0.00235388112316924	0	0.403142339410123	0.920290644369094
TCGA.85.8584.01A.11R.2403.07	0.138273734796658	0	0.112222720021918	0.174477972043972	0	0.127851960761347	0.0646338291470111	0.0422364539054768	0.0224891176903311	0	0	0.039412630409972	0	0.0712136084734907	0.091671992624848	0.0440972949918332	0.00405959488526299	0	0.0623438252694589	0	0	0.00501526497842046	0	0.35321034447666	0.940823598323875
TCGA.85.7696.01A.11R.2125.07	0.116940494717466	0	0.0306691077663243	0.0712199050476318	0	0.0476612334297223	0.00752495389141994	0.0401971674124984	0.0100726911137857	0	0	0.00556228620785987	0	0.360400489790452	0.101099739679915	0.186070956377491	0	0	0.022580974565433	0	0	0	0	0.229056545809095	1.00910853828635
TCGA.68.7756.01A.11R.2125.07	0.116012257119105	0	0.154774476237885	0.0247487192250925	0	0.0722792318765197	0.0258549375368993	0.0172801510394854	0.0115028011206365	0.00138164523550294	0	0.0142552613899417	0	0.315366075195243	0.0330484180382886	0.0871045050734719	0	0.0426429901323826	0.0782838975242776	0	0	0.00546463325526832	0	0.380327797397368	0.929469625391896
TCGA.60.2706.01A.01R.0851.07	0.0434282859833369	0	0.00561409171432116	0.137521073102712	0	0.109727319807896	0.121449197798843	0	0.0159492546688931	0	0.0414626714554831	0	0.05238607112004	0.128615479596717	0.101245157473693	0.125787130154246	0.0282455586496556	0	0.0828554011929531	0	0.00200552301313663	0.00370778426807262	0.08	0.106283551208506	1.03373516116782
TCGA.94.A4VJ.01A.11R.A24Z.07	0.0935287384401459	0	0.0363426695590834	0.0526291735162237	0	0.0912524828461956	0.0110123479119905	0.0664878318899494	0.0342903915045592	0	0	0.0429860713783816	0	0.260865982244424	0.0520296797634878	0.113035163947005	0.0889495576528439	0.0192989676186964	0.035517118140579	0	0	0.00177382358643387	0	0.278477775761099	0.970761794579814
